Message,MessageType,MetaData
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 0, 'Offset': 2000, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320909, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2320909, 'MMSI_String': 2320909, 'ShipName': 'FLAG PCS', 'latitude': 50.373646666666666, 'longitude': -4.183146666666667, 'time_utc': '2024-12-10 19:11:08.475955537 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655115, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655115, 'MMSI_String': 2655115, 'ShipName': '', 'latitude': 56.67763333333333, 'longitude': 16.567516666666666, 'time_utc': '2024-12-10 19:11:08.47663957 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.476882659 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.477128974 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2092, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 54, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2731260, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2731260, 'MMSI_String': 2731260, 'ShipName': '', 'latitude': 54.954085, 'longitude': 20.26387, 'time_utc': '2024-12-10 19:11:08.478399156 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 0, 'Offset': 2000, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320909, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2320909, 'MMSI_String': 2320909, 'ShipName': 'FLAG PCS', 'latitude': 50.373646666666666, 'longitude': -4.183146666666667, 'time_utc': '2024-12-10 19:11:08.47871356 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.479052892 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.479387134 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655115, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655115, 'MMSI_String': 2655115, 'ShipName': '', 'latitude': 56.67763333333333, 'longitude': 16.567516666666666, 'time_utc': '2024-12-10 19:11:08.481265814 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655115, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655115, 'MMSI_String': 2655115, 'ShipName': '', 'latitude': 56.67763333333333, 'longitude': 16.567516666666666, 'time_utc': '2024-12-10 19:11:08.481584217 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.483708902 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.485045759 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 0, 'Offset': 290, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '1': {'Increment': 0, 'Offset': 1950, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '2': {'Increment': 0, 'Offset': 375, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 2050, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320075, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2320075, 'MMSI_String': 2320075, 'ShipName': 'LONGROOM PCS', 'latitude': 50.362935, 'longitude': -4.156856666666666, 'time_utc': '2024-12-10 19:11:08.48538492 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2092, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 54, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2731260, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2731260, 'MMSI_String': 2731260, 'ShipName': '', 'latitude': 54.954085, 'longitude': 20.26387, 'time_utc': '2024-12-10 19:11:08.506373633 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2092, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 54, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2731260, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2731260, 'MMSI_String': 2731260, 'ShipName': '', 'latitude': 54.954085, 'longitude': 20.26387, 'time_utc': '2024-12-10 19:11:08.50718644 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655115, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655115, 'MMSI_String': 2655115, 'ShipName': '', 'latitude': 56.67763333333333, 'longitude': 16.567516666666666, 'time_utc': '2024-12-10 19:11:08.507745877 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655115, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655115, 'MMSI_String': 2655115, 'ShipName': '', 'latitude': 56.67763333333333, 'longitude': 16.567516666666666, 'time_utc': '2024-12-10 19:11:08.546273803 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 0, 'Offset': 2000, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320909, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2320909, 'MMSI_String': 2320909, 'ShipName': 'FLAG PCS', 'latitude': 50.373646666666666, 'longitude': -4.183146666666667, 'time_utc': '2024-12-10 19:11:08.54647879 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 0, 'Offset': 290, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '1': {'Increment': 0, 'Offset': 1950, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '2': {'Increment': 0, 'Offset': 375, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 2050, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320075, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2320075, 'MMSI_String': 2320075, 'ShipName': 'LONGROOM PCS', 'latitude': 50.362935, 'longitude': -4.156856666666666, 'time_utc': '2024-12-10 19:11:08.546675453 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 0, 'Offset': 2000, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320909, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2320909, 'MMSI_String': 2320909, 'ShipName': 'FLAG PCS', 'latitude': 50.373646666666666, 'longitude': -4.183146666666667, 'time_utc': '2024-12-10 19:11:08.547943439 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655115, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655115, 'MMSI_String': 2655115, 'ShipName': '', 'latitude': 56.67763333333333, 'longitude': 16.567516666666666, 'time_utc': '2024-12-10 19:11:08.548132456 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.548333547 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.549286397 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 2092, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 54, 'TimeOut': 1, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2731260, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2731260, 'MMSI_String': 2731260, 'ShipName': '', 'latitude': 54.954085, 'longitude': 20.26387, 'time_utc': '2024-12-10 19:11:08.550092401 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 0, 'Offset': 2000, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 3}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320909, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2320909, 'MMSI_String': 2320909, 'ShipName': 'FLAG PCS', 'latitude': 50.373646666666666, 'longitude': -4.183146666666667, 'time_utc': '2024-12-10 19:11:08.550357191 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.550633593 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 250, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2766140, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2766140, 'MMSI_String': 2766140, 'ShipName': '', 'latitude': 59.516775, 'longitude': 24.8398, 'time_utc': '2024-12-10 19:11:08.551068375 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1946, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655146, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655146, 'MMSI_String': 2655146, 'ShipName': '', 'latitude': 56.78998, 'longitude': 12.937965, 'time_utc': '2024-12-10 19:11:08.552689851 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1946, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655014, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655014, 'MMSI_String': 2655014, 'ShipName': '', 'latitude': 59.44293833333334, 'longitude': 19.502171666666666, 'time_utc': '2024-12-10 19:11:08.552995107 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 158, 'TimeOut': 6, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 2212, 'TimeOut': 6, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 267, 'TimeOut': 6, 'Valid': False, 'integerOfSlots': 3}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2275100, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2275100, 'MMSI_String': 2275100, 'ShipName': '', 'latitude': 50.8675, 'longitude': 1.5833333333333333, 'time_utc': '2024-12-10 19:11:08.555651678 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 750, 'Offset': 1946, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655105, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655105, 'MMSI_String': 2655105, 'ShipName': '', 'latitude': 56.936146666666666, 'longitude': 18.221206666666667, 'time_utc': '2024-12-10 19:11:08.555972124 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 750, 'Offset': 1938, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 1125, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}, '3': {'Increment': 0, 'Offset': 0, 'TimeOut': 0, 'Valid': False, 'integerOfSlots': 0}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2655069, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 2655069, 'MMSI_String': 2655069, 'ShipName': 'ASKHOLMEN           ', 'latitude': 59.33504333333334, 'longitude': 18.126820000000002, 'time_utc': '2024-12-10 19:11:08.583542157 +0000 UTC'}"
